,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
12224,150.88461678956946,-0.5121396626403592,0.28969906425898395,-1.767833334050809,0.07708877044466875,0.17617095218641415
12225,90.22065799512714,4.075160573206047,0.44781211435559143,9.100157058212385,9.020129470946529e-20,1.406480056018675e-18
12226,6352.258460219194,-0.7459013400417129,0.05529560034008293,-13.489343373690087,1.8070271436416253e-41,8.001713210336758e-40
12227,49.34559429974404,-0.19908266748226836,0.5551564496559065,-0.35860642095694373,0.7198895426543443,0.8599161389683933
12228,1187.0954221706022,-0.32382465797597626,0.10704407758794243,-3.025152491130927,0.0024850779834716436,0.008522843650135696
12229,2126.63620191037,-0.13788716780090343,0.09201608770632733,-1.498511523778052,0.13400040086986076,0.27386531622694976
12230,59.86498157716916,1.0189803551509191,0.5335722682627475,1.9097325999880144,0.056167651289134334,0.13587396556151407
12231,58.013708834964696,-1.126709236904065,0.5353251899486435,-2.104719258610184,0.03531575305859535,0.0914214091477013
12232,1950.8691368600735,-0.36005743022429115,0.08094235493242846,-4.4483191837557845,8.654485943855571e-06,4.33274370451922e-05
12233,825.1813515326116,-0.738993473943486,0.12510211146065572,-5.90712231244712,3.4813528133018114e-09,2.515030674712451e-08
12234,424.1828762286508,0.19240076173534085,0.17430982655571228,1.1037860890409779,0.26968594065287316,0.4624585469976337
12235,1673.0919561576595,0.12062468433731906,0.1060135304905242,1.1378234813913761,0.2551941978570042,0.4440529378027253
12236,2163.882698698674,-0.007231634309818628,0.08269834809672912,-0.08744593424478153,0.9303170589426943,0.9686253279830744
12237,2.064938032911596,4.360506034953277,2.913611440093136,1.496598336672473,0.13449780320419238,0.27460116135043783
12238,8474.388113011157,-0.11977976038736865,0.05693077608527262,-2.103954462309787,0.035382419483013065,0.09156070414618578
12239,267.69106581970925,0.2059764969553268,0.22696142252619428,0.9075396808087702,0.3641214755533066,0.5723985191446688
12240,2114.0629351427588,0.5897067795390293,0.08986769102099892,6.561944263163894,5.311066928223073e-11,4.502627614654349e-10
12241,143.0421089064984,-0.3474260563522921,0.308351917993176,-1.1267192972672895,0.25986118089356136,0.45009473412183254
12242,2568.362076337965,-0.16296275587326323,0.08683856468674711,-1.8766173354098956,0.06057055969483388,0.14462709518168446
12243,3096.739877452076,-0.7090519318332831,0.06673167985440671,-10.625417093954063,2.269951615677412e-26,5.055942788886287e-25
12244,3057.5534877192385,-0.05363909277625495,0.077762849042004,-0.6897778751300832,0.4903338842344295,0.6949047845213198
12245,669.3720918668562,-0.2708162394893769,0.14512363145209037,-1.8661071031617713,0.06202638239106653,0.14743957544499245
12246,5.6792009824401815,0.7726544793891312,1.9342790575174436,0.3994534689223162,0.689559102916192,0.8419063800883099
12247,72.49448031154503,0.18671092248622922,0.4532017409416957,0.4119819180267658,0.6803526766529433,0.8360631204727664
12248,119.92295499669855,-0.02377048832287962,0.30049632393120707,-0.07910409023280239,0.9369498301754182,0.9715616920951706
12249,1317.2091752041697,0.020065057043440637,0.10644349746674901,0.1885043006005002,0.8504813445587057,0.9293676606040012
12250,14910.615246467125,-0.7189685845220625,0.04040332721918788,-17.79478656848385,7.756232796769374e-71,8.400323295267763e-69
12251,269.9290993594992,-0.568910172221957,0.2198634902281447,-2.587560907141148,0.009665810577065583,0.029292691422369795
12252,1983.4170249182798,-0.5837735129104074,0.09298186841832687,-6.278358596581446,3.4216601699270363e-10,2.7107349221857195e-09
12253,2110.224076982063,-0.22069964892595184,0.090720971744239,-2.4327302131214967,0.014985461881712231,0.04335675764596461
12254,0.14329322978403972,0.6897332180470952,4.080472856796901,0.16903266906878128,0.865770944916789,
12255,1066.2513113858988,0.044135639614727565,0.13087494876066277,0.33723520072157204,0.735939603546585,0.8692342497195417
12256,1623.4551506698672,-0.40895326932455295,0.10319098692778488,-3.9630715966574352,7.399157964581983e-05,0.00032853828659613855
12257,3459.815559038998,0.4699562126993032,0.07005121767588232,6.708751514837732,1.9629660026804437e-11,1.7301924485477375e-10
12258,515.4973110275528,0.6816183799283327,0.1594306808439467,4.275327536206859,1.9085649687803326e-05,9.163156489380715e-05
12259,6.300552600131386,0.724045149568248,1.8654492980902924,0.3881344565673649,0.6979165341858733,0.8467102992249598
12260,0.7637362598475751,-3.1921242329909796,3.970335021882712,-0.8039936719187216,0.42140062965951003,
12261,4027.8942587691217,-0.11722040418887303,0.06204673872339187,-1.8892274856128815,0.058861353291115415,0.1413509937265302
12262,40149.05309391458,-0.3206102568491781,0.05394895812363544,-5.942844273552641,2.8011852323701537e-09,2.047559272918937e-08
12263,6408.314025081106,-0.2876765551108966,0.06056785341436415,-4.749657432017755,2.0376151864959437e-06,1.100888205000812e-05
12264,50.446874353621446,-0.6786846202624804,0.4661129723990727,-1.4560517738206393,0.1453783077640438,0.29133617171516973
12265,9861.993868153068,-0.5244237117304866,0.060613883818557694,-8.651874433591859,5.066036809936028e-18,7.144953597431751e-17
12266,14169.210575717825,-0.9222862392659901,0.05047300871555616,-18.272860341328027,1.3612498054755571e-74,1.6305514374989012e-72
12267,1.5572179391541665,-3.1339863213629813,3.342145105601031,-0.9377170117810861,0.3483898589781835,
12268,1248.1662376578859,-0.7422094132973023,0.10599545775586211,-7.002275654177777,2.5183795781708682e-12,2.3726074800795713e-11
12269,0.918592194639278,3.1896026052490773,3.9503587137230727,0.807421005633939,0.4194239689034452,
12270,14886.79173429469,-0.31503335028763985,0.04616512647352742,-6.824054743319943,8.850612960492163e-12,8.038224412371516e-11
12271,48.344516996067014,0.06558459914897886,0.5448367859946217,0.12037476329585843,0.9041862819899074,0.9562808328015486
12272,5783.978749718117,-0.3567325913751397,0.06381565283613931,-5.590048452393472,2.270062607520356e-08,1.5121921413961203e-07
12273,2774.653588944049,-0.13718681557978188,0.08926608587845741,-1.5368301884163735,0.12433489872266598,0.2584435843661141
12274,0.6284109819422786,-2.931293133924249,3.9828021406367045,-0.7359876364472483,0.4617382219404386,
12275,6.7568638753290315,-0.6218448614398422,1.2385341095420146,-0.5020813368392317,0.6156103077429658,0.7926343661087876
12276,769.712151965399,0.21724959085631584,0.15765326200584467,1.3780215397526108,0.16819663790891962,0.32523716399313407
12277,328.21545313068,0.06613763483183946,0.2341018320603259,0.2825165196263667,0.7775474814515733,0.8914821439447198
12278,49.35074956842353,-0.4725745711492177,0.48429602311679054,-0.9757969270692397,0.3291651078690513,0.5324199532570162
12279,43.06655036275157,-0.2921322715101849,0.5466011914494219,-0.5344523138259871,0.5930286333049166,0.7763191612356315
12280,1212.3495192295377,-0.31859766116229726,0.14117197148683397,-2.2568053545388818,0.024020240018513456,0.06548752871839944
12281,951.1020491373354,0.02164123024072793,0.11489893358734563,0.18835014011924114,0.8506021825077194,0.9294420276026594
12282,421.1695752186193,-0.6967068032858219,0.19147704230258733,-3.638591837996067,0.0002741328714412596,0.0011137129927122008
12283,1453.6863940215317,0.07631501708141614,0.10290300121596657,0.7416209068698668,0.45831705283436047,0.6666872882826981
12284,998.9934657840877,0.5911535737184598,0.14747517103866806,4.008495596614423,6.110677801409284e-05,0.0002744683741006247
12285,79.14799049002562,0.7736468189460002,0.41524489802963094,1.8631097519006592,0.06244682649593771,0.1481950480333159
12286,15.400089878344563,0.5747329353909987,0.9501779735102729,0.6048687208226312,0.5452662278963238,0.7399939989405913
12287,1107.6048407038752,0.18442594941395937,0.12361767890451479,1.4919059397354832,0.13572380533801895,0.2764570858201651
12288,1.5470031765815566,0.5243249352906808,3.3010805202539797,0.15883433684021137,0.8737993953205373,
12289,351.2530036609797,0.09727189517303926,0.20847375736095125,0.4665905982815036,0.6407928147840192,0.8098472132387325
12290,0.6284109819422786,-2.931293133924249,3.9828021406367045,-0.7359876364472483,0.4617382219404386,
12291,43462.63040812273,-0.6045603934008023,0.037531856836020935,-16.107926555357093,2.244237834256595e-58,1.7949068931025133e-56
12292,3759.111724312763,0.1232791359733151,0.0945862295188975,1.3033518367352301,0.1924546714812548,0.3602530804992263
12293,82166.21086566414,0.46383409401352216,0.032212011521485645,14.399414134821772,5.218399129306295e-47,2.8436446240683127e-45
12294,832.3122717736487,0.3970219372383212,0.14195514523227837,2.796812588854614,0.005160946013067126,0.016563584358273094
12295,0.9550410490599464,0.5990912205935485,3.9275020429571708,0.1525374688646805,0.8787630403120041,
12296,0.627769780001861,2.637555857279818,3.9705179180992736,0.6642850911858981,0.5065078612864271,
12297,671.5229861843657,0.5012230579140562,0.15034449358244917,3.333830498016774,0.0008565884031548466,0.0032087191761354557
12298,1.7195187574084765,4.097493319356629,3.4906425454323533,1.173850735509531,0.24045481799827062,
12299,75.87291432552603,0.14698366507746596,0.3905021988484064,0.3763965107262437,0.7066221396429568,0.8521099176868187
12300,2326.128764226088,-0.11979516953134844,0.0846551160399325,-1.4150966313109783,0.15704016577105112,0.309123029036715
12301,1223.7793205809712,0.2644545372480676,0.10137968542776625,2.6085555122036097,0.009092526254070022,0.027726658249887622
12302,18.359083172132785,-0.3457966462520602,1.0407511923438584,-0.3322567860559423,0.7396953677865266,0.8711386749524347
12303,71.22707727722505,0.04413920690526517,0.4411132107501526,0.1000632169465124,0.9202941373486889,0.9638655415572448
12304,259.2526771387237,1.4742354788949714,0.3390745756718469,4.347820758822455,1.3749689817398542e-05,6.720490549523134e-05
12305,16.6324917933651,0.9970923787214648,0.9114434764519345,1.0939706130795344,0.273967866981215,0.46825662588392436
12306,7.6204667066137155,3.190427510210363,1.4855250557001258,2.147676673623468,0.03173944968384136,0.08330003186915272
12307,2030.300764482562,-0.18076799813994038,0.09568603967497263,-1.8891783875053776,0.05886792967656223,0.1413537271208205
12308,19.543568943867214,-1.5648007311951255,0.7477925424131565,-2.092559958067315,0.03638845416883604,0.09383383821533287
12309,6.368493748889596,-2.080049628565577,1.6689662817126825,-1.246310156985942,0.21265055039833622,0.38832554141519976
12310,69.96073038700119,0.5011352254751668,0.40492987557620064,1.2375852109258902,0.2158699008910302,0.3929346172171252
12311,9266.416002194668,-0.4131333194965846,0.04895431927543409,-8.43915972300937,3.1962707465908155e-17,4.3002414863423947e-16
12312,442.609135867582,1.6160527264355131,0.17709402348283926,9.125393927210151,7.147583834887235e-20,1.1198743015082814e-18
12313,6.238262365754016,-0.8822637565563783,1.8837510534068194,-0.46835475152663,0.6395309204614017,0.8090391402907098
12314,4512.397315395625,-0.08515393014790457,0.06508226276829727,-1.3084045717811852,0.19073612279874222,0.3579900382632469
12315,52.463390865711006,-1.8532439612151062,0.6735928007143626,-2.751282316630601,0.005936245895733644,0.018808000922453022
12316,1795.9766267640066,0.24499371488108138,0.09711930615066394,2.522605695936662,0.011648893701301517,0.03460849171081613
12317,170.4958924865925,-0.0857188898442928,2.906043715799488,-0.029496765440333538,0.9764683986252708,0.9884365818265253
12318,60.590187053043095,0.7041277239360192,0.4502219882068972,1.5639567643960581,0.11782772232856341,0.248212657953347
12319,44.01297999985132,-0.9544909024883665,0.5679792837335886,-1.680503021543426,0.09285948691925283,0.20529868533572668
12320,1592.1179074224563,0.14641401453616487,0.09489808108007138,1.542855375680635,0.12286587009521976,0.2561479436465389
12321,2.6573511664422904,1.8775799266216826,2.4491595518988367,0.7666221358122595,0.44330621051533964,0.6523415779314758
12322,45.284218916132225,-0.0493880294597676,0.5336197564535341,-0.0925528503442285,0.9262588028677263,0.9666791409646682
12323,550.2510950682163,0.9961593332153673,0.1860586387865012,5.3540074232104935,8.602732843404919e-08,5.370096897181173e-07
12324,5.286354843334718,-0.9145849229284947,1.7747056606858842,-0.5153445685044066,0.6063122600673139,0.7864601315399815
12325,1893.838452299512,0.5995101000260067,0.09700829682724316,6.179987894165814,6.410651722981616e-10,4.962241519817187e-09
12326,427.00864386777226,0.24917044774297223,0.16907972349797654,1.4736861557852865,0.14056611205219946,0.283587003304317
12327,6.325310456242144,1.0482353704219858,1.849769469402685,0.5666843289182812,0.57092866974924,0.7596513776857453
12328,4.073655432415455,5.339335272568188,2.3279498118663513,2.293578343206448,0.021814730544973165,0.06025186388858649
12329,5029.673917326684,-1.0597896350871372,0.07102141966540437,-14.922112794703498,2.366595329692534e-50,1.4681363342410034e-48
12330,6413.724648984788,0.13413482969204404,0.06701810591258145,2.00147151080351,0.04534160096137117,0.1135090276210075
12331,6935.3269032326625,0.3753246037037459,0.07051307500569347,5.322766078113043,1.0220113447983923e-07,6.329554654597239e-07
12332,1188.9833882863945,0.7617661480328121,0.1259877833682076,6.046349317905692,1.4816467243616572e-09,1.1073157937415915e-08
12333,1869.7179680062443,0.2626091961057449,0.09946214178599995,2.6402929937982607,0.008283437970784024,0.025471596258676107
12334,51.97716014569414,-0.06180095781494804,0.5033927773300011,-0.12276886081429449,0.902290133155058,0.9552421779525866
12335,3841.9063554798763,0.4931837928501903,0.08297700030912124,5.943620413040855,2.7879478214642915e-09,2.038456476042794e-08
12336,16.57741741427534,1.2975908732632795,1.110233673323716,1.1687547445563156,0.24250245846500512,0.42862548639200854
12337,10472.119292740896,-0.7110879217212833,0.051871873181650804,-13.70854526943947,9.024916650293865e-43,4.2115737610608335e-41
12338,78605.2164254133,-0.019928562516691183,0.035924850487008546,-0.5547291706585646,0.5790799204324686,0.7656945961848182
12339,430.16785060633606,0.5993918654183615,0.17463226674722834,3.4323087971248287,0.0005984657104260526,0.0022977724093211794
12340,3013.1336616982067,-0.8192739622011816,0.08843115846698416,-9.26453951756222,1.9592088019992242e-20,3.2129788258905887e-19
12341,8603.436405710338,0.515589462415481,0.052750019467047805,9.774204211195835,1.4529462574723317e-22,2.6502759347704085e-21
12342,1.9296528958856027,2.308930852742545,2.7797518931040694,0.83062479729593,0.406185621762765,0.6162460787646941
12343,7637.431711620593,-0.6569318098725911,0.05232033352720004,-12.5559560802698,3.687006196894555e-36,1.3110308081515754e-34
12344,19.040086465841505,-1.9899180190621282,0.9657617898576891,-2.0604646404113325,0.039354142843438196,0.10046476477406101
12345,881.684626586853,0.4052305239417162,0.12043071772374159,3.3648435515537036,0.0007658707192247234,0.0028897194955448155
12346,1225.0063187772723,0.209368508384004,0.10489713312124692,1.9959411868959496,0.045940324884112864,0.1148640693259663
